59,0,38,0.7229166666666667
64,1.275,48,1.46875
56,1.275,21,0.9145833333333333
40,1.3041666666666665,34,2.3833333333333337
47,2.13125,19,0.5958333333333332
59,2.1395833333333334,26,0.6229166666666663
63,2.6666666666666665,46,0.5479166666666666
56,2.6791666666666667,25,0.5291666666666663
64,3.1604166666666664,63,0.6083333333333338
59,3.165625,34,0.41979166666666634
47,3.1687499999999997,25,0.4708333333333332
66,3.6624999999999996,52,2.5104166666666687
63,3.6687499999999997,29,2.5104166666666683
57,3.68125,31,0.5020833333333337
35,3.716666666666667,33,1.7604166666666679
59,4.208333333333334,26,0.27500000000000036
47,4.218750000000001,16,0.5708333333333337
57,4.733333333333334,21,0.47500000000000053
59,5.275000000000001,20,0.5083333333333337
47,5.293750000000001,14,0.44791666666666696
57,5.850000000000001,23,0.2645833333333334
35,5.889583333333335,20,2.3708333333333327
68,6.535416666666668,60,0.2999999999999998
59,6.552083333333335,21,0.23958333333333304
47,6.554166666666668,17,0.6458333333333339
68,7.066666666666668,61,0.5812499999999998
63,7.093750000000002,41,0.7520833333333332
57,7.104166666666669,17,0.30624999999999947
66,7.562500000000002,60,0.38333333333333286
59,7.585416666666668,33,0.22083333333333321
47,7.606250000000001,24,0.4270833333333339
68,8.175000000000002,54,2.5916666666666632
56,8.179166666666669,37,0.6374999999999975
64,8.181250000000002,27,2.393749999999997
40,8.189583333333335,36,1.6687499999999993
47,8.904166666666667,22,0.5250000000000004
59,8.910416666666666,33,0.3291666666666675
56,9.40625,26,0.3291666666666675
59,9.889583333333334,31,0.32083333333333286
47,9.895833333333334,13,0.38124999999999964
56,10.35,26,0.18958333333333321
40,10.3875,38,2.224999999999998
69,11.016666666666666,54,0.27291666666666714
47,11.054166666666665,23,0.6000000000000014
64,11.072916666666666,19,0.15208333333333357
69,11.495833333333334,69,0.5124999999999993
59,11.55625,23,0.2916666666666661
68,11.964583333333334,78,0.3749999999999982
64,12.008333333333333,38,0.16041666666666643
47,12.020833333333332,23,0.3145833333333332
73,12.562499999999998,74,0.9791666666666643
63,12.595833333333331,39,0.5729166666666661
35,12.604166666666664,26,2.4062499999999947
69,13.206249999999997,20,0.22708333333333286
47,13.216666666666663,18,0.5229166666666654
59,13.799999999999995,23,0.1083333333333325
71,14.268749999999995,73,0.2979166666666657
63,14.306249999999995,29,0.5312499999999982
47,14.314583333333328,24,0.529166666666665
69,14.758333333333328,58,0.560416666666665
59,14.802083333333327,22,0.5020833333333332
40,14.80416666666666,40,1.9104166666666664
68,15.256249999999993,54,0.5166666666666675
64,15.281249999999993,38,0.21041666666666714
47,15.287499999999993,29,0.6791666666666671
63,15.749999999999995,54,0.5229166666666654
